de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
2016-10-13,6.568666666666667,2.536666666666667,10.962,3.176,6.330666666666667,2.3093333333333335,81.92933333333333
2016-10-14,5.908666666666666,1.9893333333333334,11.073333333333332,2.4386666666666668,7.060666666666666,0.7153333333333334,80.60933333333332
2016-10-15,5.208,1.5420000000000003,9.577333333333334,2.6406666666666667,5.339333333333333,1.5113333333333334,81.954
2016-10-16,5.169333333333333,1.718,9.202,2.504,4.8853333333333335,2.2906666666666666,84.38666666666667
2016-10-17,5.831333333333333,1.7213333333333334,9.993333333333334,2.876,5.491333333333333,2.4586666666666663,85.062
2016-10-18,5.717333333333333,2.472,9.589333333333334,3.076,4.383333333333334,4.231333333333334,85.12533333333334
2016-10-19,4.919333333333333,0.7773333333333332,9.202,3.046,5.939333333333334,0.9053333333333333,82.75866666666667
2016-10-20,4.636666666666667,0.9686666666666667,9.335333333333333,3.2746666666666666,6.503333333333333,1.144,83.99666666666667
2016-10-21,5.414,1.7546666666666666,9.927999999999999,2.814,5.102666666666667,2.5566666666666666,86.826
2016-10-22,4.108666666666667,0.06199999999999992,8.291333333333334,2.796666666666667,5.089333333333333,1.5173333333333334,84.26666666666667
2016-10-23,3.9406666666666665,0.35666666666666663,8.436,2.9766666666666666,6.190666666666667,1.184,84.24733333333333
2016-10-24,4.733333333333333,0.85,9.246,3.2006666666666663,5.128,2.102666666666667,84.92
2016-10-25,3.570666666666667,-0.013999999999999938,7.585333333333334,3.3506666666666667,5.554,1.4633333333333334,83.93466666666667
2016-10-26,3.65,-0.25,8.318666666666667,3.166,5.492,1.6106666666666667,84.27933333333334
2016-10-27,3.9320000000000004,0.48466666666666663,8.093333333333332,2.9266666666666667,4.433333333333334,2.215333333333333,84.03266666666667
2016-10-28,2.9040000000000004,-1.0866666666666667,7.203333333333333,3.478666666666667,4.212,2.8280000000000003,85.35733333333334
2016-10-29,2.6733333333333333,-0.8959999999999998,7.466666666666667,2.856,5.786666666666666,1.3113333333333335,85.70266666666666
2016-10-30,3.1353333333333335,0.3913333333333332,7.1466666666666665,2.8353333333333333,4.8646666666666665,3.015333333333333,86.68733333333333
2016-10-31,2.8453333333333335,-0.18533333333333332,7.408666666666666,2.8826666666666667,5.224666666666667,1.1460000000000001,87.512
