de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
24.10.2015;-8.27;-12.77;-5.71;0.3;1.9;6.61;95.31
25.10.2015;-5.47;-7.12;-3.78;0.2;2.32;2.47;98.38
26.10.2015;-8.87;-11.89;-5.28;0.54;3.25;0.52;98.88
27.10.2015;-8.88;-12.92;-4.9;0.41;0.98;0.08;98.69
28.10.2015;-8.78;-12.09;-5.51;0.2;1.35;0.12;98.94
29.10.2015;-7.06;-10.81;-3.2;0.16;1.58;0.26;99.19
30.10.2015;-3.77;-7.57;-0.5;0.25;1.84;0.91;99.38
31.10.2015;-0.83;-2.08;0.05;0.41;1.55;6.48;99.44
01.11.2015;-4.09;-11.4;-0.2;0.45;2.37;2.28;99.12
02.11.2015;-11.54;-15.41;-9.13;0.27;3.17;0.14;99.12
03.11.2015;-15.44;-18.21;-11.31;0.2;4.04;0.12;99.38
04.11.2015;-17.57;-22.67;-15.25;0.33;1.98;0.11;99.06
05.11.2015;-18.27;-22.96;-13.0;0.38;4.31;0.09;99.81
06.11.2015;-15.54;-18.85;-11.88;0.24;4.49;0.11;99.75
07.11.2015;-16.14;-19.0;-12.99;0.23;3.42;0.16;99.62
08.11.2015;-15.13;-19.17;-11.02;0.28;3.57;0.17;99.69
09.11.2015;-11.2;-13.42;-8.31;0.26;2.9;1.95;99.75
10.11.2015;-10.26;-11.35;-7.27;0.48;1.84;0.82;99.75
11.11.2015;-12.01;-14.86;-9.9;0.45;2.35;0.52;96.19
12.11.2015;-13.48;-15.55;-10.87;0.52;2.23;1.17;99.0
13.11.2015;-18.35;-21.38;-15.7;0.32;2.16;0.6;99.81
14.11.2015;-23.35;-25.97;-21.17;0.3;3.11;0.4;99.56
15.11.2015;-24.98;-26.68;-22.49;0.45;2.52;0.35;99.31
16.11.2015;-23.17;-24.86;-21.26;0.22;1.85;0.6;99.5
17.11.2015;-26.31;-28.77;-23.38;0.34;3.16;0.15;99.12
18.11.2015;-25.96;-29.64;-21.94;0.25;1.98;0.73;99.38
19.11.2015;-24.17;-28.25;-21.97;0.27;1.57;0.19;99.5
20.11.2015;-27.65;-29.83;-25.0;0.23;1.95;0.32;99.38
21.11.2015;-28.77;-32.79;-25.77;0.23;2.36;0.19;99.75
22.11.2015;-33.71;-36.19;-31.34;0.3;2.76;0.05;99.62
23.11.2015;-35.32;-38.33;-30.47;0.29;2.35;0.02;99.81
24.11.2015;-31.89;-35.74;-28.25;0.34;2.56;0.06;99.88
25.11.2015;-22.7;-29.49;-15.91;0.43;1.29;0.89;98.88
26.11.2015;-18.81;-21.17;-15.78;0.27;1.57;0.43;98.88
27.11.2015;-15.15;-17.77;-13.49;0.42;1.0;1.42;99.81
28.11.2015;-18.25;-19.63;-15.08;0.37;1.57;0.26;99.69
29.11.2015;-15.42;-19.57;-12.27;0.43;1.07;2.0;99.69
30.11.2015;-9.88;-12.06;-8.42;0.43;0.84;5.1;99.62
01.12.2015;-13.85;-19.92;-9.19;0.41;1.29;0.58;99.88
02.12.2015;-16.35;-20.4;-10.1;0.45;0.9;0.58;99.56
03.12.2015;-10.73;-18.64;-7.03;0.41;0.92;2.09;99.75
04.12.2015;-22.38;-26.7;-19.42;0.27;1.08;0.45;99.69
05.12.2015;-16.58;-21.0;-13.49;0.37;0.81;0.46;99.75
06.12.2015;-13.01;-16.7;-9.52;0.41;0.68;2.31;99.75
07.12.2015;-7.42;-9.49;-5.2;0.77;0.75;1.14;99.31
08.12.2015;-12.41;-15.4;-9.83;0.38;0.76;0.62;99.81
09.12.2015;-13.99;-17.5;-9.85;0.59;0.62;3.26;99.69
10.12.2015;-6.42;-9.51;-3.67;0.7;0.62;0.65;99.44
11.12.2015;-5.62;-7.42;-3.36;0.95;0.72;1.88;98.94
12.12.2015;-8.9;-9.48;-7.4;0.77;0.78;1.0;99.38
13.12.2015;-7.98;-9.8;-5.74;0.58;0.7;2.14;99.62
14.12.2015;-12.2;-17.66;-6.17;0.64;0.92;0.53;99.56
15.12.2015;-12.99;-18.2;-7.83;0.67;0.58;1.03;99.44
16.12.2015;-11.63;-16.95;-8.24;0.55;1.01;0.18;99.69
17.12.2015;-19.32;-22.24;-17.1;0.41;0.91;1.63;99.75
18.12.2015;-12.45;-17.1;-8.97;0.54;0.92;1.18;99.69
19.12.2015;-12.94;-16.37;-8.57;0.55;0.8;0.51;99.81
20.12.2015;-12.86;-14.95;-10.66;0.73;1.07;1.82;99.44
21.12.2015;-15.83;-18.93;-13.0;0.71;0.86;0.68;99.25
22.12.2015;-27.25;-35.63;-19.49;0.38;1.35;0.21;99.94
23.12.2015;-38.85;-40.6;-36.57;0.46;1.4;0.07;99.62
24.12.2015;-38.42;-42.99;-35.85;0.55;1.51;0.07;99.81
25.12.2015;-37.32;-39.99;-31.31;0.66;1.53;0.07;99.75
26.12.2015;-29.23;-30.98;-26.88;0.45;1.01;2.19;98.44
27.12.2015;-18.46;-26.24;-8.35;0.44;0.83;3.2;99.75
28.12.2015;-7.46;-10.99;-6.01;0.57;0.83;2.18;99.5
29.12.2015;-10.45;-11.85;-7.94;0.42;0.8;1.35;99.88
30.12.2015;-8.72;-11.35;-6.04;0.57;0.72;2.92;99.62
31.12.2015;-13.32;-21.96;-9.89;0.55;0.89;0.6;99.81
01.01.2016;-23.83;-25.63;-21.42;0.26;1.3;0.34;99.56
02.01.2016;-29.56;-31.8;-25.77;0.42;1.25;0.23;99.5
03.01.2016;-22.38;-27.45;-20.52;0.55;0.81;0.44;99.19
04.01.2016;-19.99;-22.69;-17.26;0.7;0.97;1.12;99.25
05.01.2016;-20.2;-24.98;-15.91;0.51;1.12;0.11;99.81
06.01.2016;-27.52;-29.76;-24.61;0.49;1.67;0.09;99.75
07.01.2016;-27.69;-30.19;-24.77;0.31;1.71;0.1;99.81
08.01.2016;-30.9;-32.37;-29.92;0.44;1.63;0.18;99.62
09.01.2016;-29.34;-31.13;-28.05;0.32;1.63;0.15;99.62
10.01.2016;-29.02;-30.13;-27.14;0.3;1.61;0.23;99.5
11.01.2016;-27.67;-30.2;-24.24;0.4;1.37;0.22;99.31
12.01.2016;-24.55;-26.17;-21.9;0.36;1.52;0.11;99.5
13.01.2016;-22.85;-25.2;-20.64;0.28;1.74;0.08;99.44
14.01.2016;-27.43;-33.44;-24.39;0.38;2.14;0.12;99.62
15.01.2016;-36.49;-39.13;-34.07;0.43;2.17;0.03;99.81
16.01.2016;-39.35;-41.47;-35.88;0.48;2.38;0.01;99.56
17.01.2016;-34.57;-39.65;-29.4;0.51;2.3;0.04;98.31
18.01.2016;-32.95;-39.69;-27.54;0.28;2.37;0.16;99.69
19.01.2016;-27.92;-28.8;-26.46;0.3;2.44;0.24;98.19
20.01.2016;-31.24;-33.09;-29.09;0.58;2.7;0.08;98.44
21.01.2016;-28.5;-31.8;-24.32;0.41;1.36;1.51;98.94
22.01.2016;-22.54;-24.02;-19.99;0.42;2.04;0.94;99.38
23.01.2016;-22.52;-25.49;-18.27;0.53;1.87;0.15;99.38
24.01.2016;-21.94;-24.05;-18.98;0.62;2.68;0.29;99.5
25.01.2016;-23.95;-25.63;-20.59;0.78;2.06;0.43;99.44
26.01.2016;-17.91;-26.47;-14.67;0.87;2.6;0.63;99.12
27.01.2016;-34.7;-38.71;-28.16;0.63;3.54;0.01;99.31
28.01.2016;-31.54;-40.58;-26.7;0.59;2.95;0.12;99.38
29.01.2016;-25.71;-31.21;-22.4;0.59;2.25;0.05;99.62
30.01.2016;-26.38;-29.49;-23.57;0.58;3.16;0.07;99.81
31.01.2016;-29.3;-31.59;-26.27;0.52;3.81;0.07;99.81
01.02.2016;-31.99;-36.77;-27.92;0.4;3.92;0.1;99.88
02.02.2016;-28.7;-34.31;-23.49;0.59;3.92;0.14;99.62
03.02.2016;-19.23;-23.38;-14.29;0.73;3.07;0.3;99.5
04.02.2016;-12.85;-14.77;-10.42;0.73;2.44;1.18;99.5
05.02.2016;-18.62;-23.17;-15.11;0.46;4.42;0.1;99.75
06.02.2016;-13.54;-22.81;-7.16;0.48;2.67;1.3;99.69
07.02.2016;-13.2;-18.95;-9.63;0.34;3.85;0.43;99.81
08.02.2016;-19.44;-21.2;-17.42;0.38;4.96;0.21;99.62
09.02.2016;-14.67;-18.04;-12.68;0.53;2.35;4.37;98.75
10.02.2016;-15.45;-21.63;-13.03;0.51;4.63;1.65;99.38
11.02.2016;-25.33;-29.38;-22.15;0.47;5.69;0.19;99.06
12.02.2016;-26.36;-29.93;-23.19;0.55;5.74;0.1;99.62
13.02.2016;-21.06;-24.98;-17.43;0.58;4.15;0.14;99.38
14.02.2016;-14.78;-17.77;-12.26;0.73;2.92;1.02;99.31
15.02.2016;-15.34;-17.76;-13.27;0.61;5.75;0.26;99.44
16.02.2016;-14.27;-16.47;-12.35;0.6;3.68;0.6;99.44
17.02.2016;-14.6;-17.06;-13.18;0.51;4.78;0.73;99.56
18.02.2016;-23.27;-31.15;-14.9;0.49;7.19;0.21;99.44
19.02.2016;-25.85;-34.36;-19.1;0.44;6.45;0.9;99.75
20.02.2016;-18.41;-20.58;-15.95;0.59;7.29;1.25;99.56
21.02.2016;-27.96;-31.75;-21.86;0.64;7.94;0.09;98.69
22.02.2016;-27.69;-34.62;-22.67;0.58;7.98;0.1;98.88
23.02.2016;-22.2;-26.29;-18.21;0.54;8.04;0.25;97.88
24.02.2016;-27.4;-32.42;-21.98;0.72;8.56;0.04;99.5
25.02.2016;-20.63;-30.48;-15.24;0.48;6.54;1.34;99.75
26.02.2016;-20.85;-25.48;-15.64;0.45;8.83;0.17;99.5
27.02.2016;-23.27;-29.25;-17.24;0.33;8.77;0.04;99.69
28.02.2016;-13.07;-20.67;-5.18;0.67;3.63;3.02;99.75
29.02.2016;-5.58;-7.52;-3.54;0.6;5.61;0.98;99.38
01.03.2016;-6.7;-10.9;-4.41;0.59;4.77;1.83;99.31
02.03.2016;-11.0;-13.88;-6.99;0.64;6.38;0.17;99.0
03.03.2016;-10.91;-16.45;-6.92;0.42;7.18;0.51;99.25
04.03.2016;-13.88;-18.64;-8.45;0.55;7.64;0.6;99.06
05.03.2016;-19.1;-21.26;-16.2;0.52;9.6;0.37;98.75
06.03.2016;-18.38;-21.53;-13.76;0.45;10.17;0.32;98.94
07.03.2016;-20.81;-29.7;-13.23;0.52;8.55;1.08;99.62
08.03.2016;-15.71;-20.04;-11.38;0.48;11.3;0.07;99.5
09.03.2016;-14.15;-21.85;-8.27;0.47;11.43;0.0;99.38
10.03.2016;-10.73;-14.23;-8.27;0.49;9.71;0.09;99.38
11.03.2016;-16.17;-23.42;-10.03;0.85;12.52;0.17;94.75
12.03.2016;-15.51;-22.42;-10.18;0.41;9.74;0.64;99.19
13.03.2016;-6.14;-10.28;-3.27;0.52;5.77;3.39;99.44
14.03.2016;-4.19;-9.04;-0.26;0.56;6.7;3.11;99.56
15.03.2016;-4.7;-11.77;-0.55;0.98;6.44;3.49;98.88
16.03.2016;-13.49;-18.52;-9.31;0.57;10.62;0.03;99.19
17.03.2016;-9.92;-19.91;-2.14;0.54;12.66;0.15;99.31
18.03.2016;-2.6;-5.55;-0.16;0.62;6.43;0.98;99.31
19.03.2016;-3.39;-7.52;-0.38;0.5;8.96;0.71;99.19
20.03.2016;-4.52;-10.65;0.09;0.52;9.51;0.15;99.44
21.03.2016;-3.73;-8.36;0.07;0.41;12.67;0.25;99.62
22.03.2016;-1.4;-4.26;0.08;0.66;10.0;0.06;99.25
23.03.2016;-0.36;-1.14;0.05;0.34;9.85;0.86;99.25
24.03.2016;-2.27;-6.6;-0.37;0.59;11.62;3.86;98.69
25.03.2016;-7.82;-16.09;-3.56;0.63;14.93;0.0;99.19
26.03.2016;-2.17;-5.35;0.08;0.66;6.99;1.96;99.44
27.03.2016;-3.76;-7.77;-0.24;0.69;7.56;2.79;98.94
28.03.2016;-8.71;-13.04;-4.38;0.54;13.54;0.05;97.44
29.03.2016;-6.98;-14.25;-2.73;0.56;7.38;3.22;99.56
30.03.2016;-8.41;-15.2;-5.18;0.53;16.04;0.07;93.0
31.03.2016;-5.65;-9.08;-2.98;0.43;14.36;0.2;90.88
01.04.2016;-4.81;-11.53;-1.65;0.36;13.07;0.38;98.94
02.04.2016;-1.38;-3.63;0.13;0.46;13.25;0.39;99.31
03.04.2016;-2.7;-8.56;0.08;0.27;12.7;0.03;98.44
04.04.2016;-1.77;-6.52;0.15;0.45;14.85;0.29;99.56
05.04.2016;-3.1;-10.74;0.08;0.8;12.11;3.87;98.81
06.04.2016;-9.25;-18.34;-4.11;0.55;17.87;0.14;98.88
07.04.2016;-8.5;-14.64;-4.33;0.36;18.39;0.04;98.62
08.04.2016;-10.81;-16.45;-6.99;0.45;20.42;0.04;98.75
09.04.2016;-9.65;-17.38;-4.92;0.5;20.53;0.09;98.88
10.04.2016;-7.19;-13.23;-2.66;0.39;20.39;0.04;99.25
11.04.2016;-4.72;-10.45;0.02;0.4;15.8;0.4;99.25
12.04.2016;-1.8;-7.2;0.08;0.33;10.97;0.3;99.44
13.04.2016;-0.6;-3.79;2.39;0.23;10.49;1.2;95.0
14.04.2016;0.08;-2.62;1.52;0.24;14.64;0.15;95.81
15.04.2016;-1.38;-3.99;0.7;0.31;15.3;0.53;98.06
16.04.2016;-0.95;-4.99;3.13;0.32;15.14;0.13;88.25
17.04.2016;0.32;-4.17;5.94;0.29;20.45;0.15;80.5
18.04.2016;-0.62;-4.52;1.76;0.34;9.79;8.6;90.94
19.04.2016;-0.49;-5.07;3.36;0.58;4.89;6.83;95.0
20.04.2016;-3.02;-5.56;-0.42;0.84;8.86;1.39;76.56
21.04.2016;-1.6;-8.2;4.82;0.34;22.41;0.0;78.25
22.04.2016;1.32;-5.56;7.84;0.36;19.03;0.01;75.69
23.04.2016;1.94;-2.93;7.24;0.39;20.07;0.05;72.31
24.04.2016;0.95;-4.15;6.66;0.38;23.07;0.01;66.44
25.04.2016;1.37;-3.81;6.72;0.38;16.02;0.68;77.75
26.04.2016;3.91;-1.12;10.38;0.41;20.95;0.24;75.5
27.04.2016;4.28;-1.31;10.47;0.29;16.81;0.72;80.06
28.04.2016;6.26;-0.15;12.18;0.28;14.61;0.81;73.19
29.04.2016;6.1;0.02;12.01;0.34;16.76;0.33;72.06
30.04.2016;0.84;-2.42;4.03;0.35;13.85;1.47;70.31
01.05.2016;0.83;-4.52;4.47;0.41;14.71;5.49;78.94
02.05.2016;-1.23;-5.4;2.5;0.3;16.91;0.36;67.75
03.05.2016;-2.83;-5.67;-0.26;0.34;20.95;0.08;55.94
04.05.2016;1.08;-4.25;4.5;0.38;21.21;2.84;78.0
05.05.2016;2.64;-2.56;8.11;0.31;21.68;0.13;74.81
06.05.2016;5.33;-4.35;12.37;0.16;18.97;0.05;71.44
07.05.2016;4.76;-1.41;10.15;0.33;20.96;0.07;65.5
08.05.2016;-0.2;-5.52;4.33;0.25;20.77;0.15;64.81
09.05.2016;-1.23;-4.49;2.4;0.27;19.83;0.49;64.19
10.05.2016;-1.56;-3.68;0.18;0.23;16.88;1.68;66.56
11.05.2016;-0.13;-4.85;4.41;0.29;21.05;0.05;63.75
12.05.2016;-0.07;-4.1;3.23;0.29;16.77;1.52;75.06
13.05.2016;2.42;-3.49;6.73;0.19;17.81;0.73;81.62
14.05.2016;5.6;0.6;13.67;0.29;7.48;15.35;90.25
15.05.2016;4.65;-1.77;8.98;0.26;22.91;0.47;68.75
16.05.2016;1.23;-5.16;6.63;0.17;21.58;0.07;68.38
17.05.2016;3.45;-5.59;9.87;0.11;16.99;0.0;64.38
18.05.2016;4.24;-1.74;8.14;0.15;17.6;0.98;74.69
19.05.2016;5.94;-0.94;10.78;0.17;23.21;0.3;66.94
20.05.2016;6.94;0.18;11.9;0.13;16.22;0.36;77.62
21.05.2016;11.95;6.71;17.36;0.12;15.76;1.62;82.56
22.05.2016;12.86;6.51;17.94;0.11;18.23;3.17;85.38
23.05.2016;11.12;3.73;15.19;0.15;23.87;4.31;68.75
24.05.2016;3.45;-1.2;5.83;0.1;17.7;0.89;68.38
25.05.2016;2.36;-3.47;7.33;0.07;18.97;1.81;78.0
26.05.2016;2.91;-5.13;8.11;0.08;19.37;0.13;67.38
27.05.2016;5.44;-2.06;10.73;0.22;18.98;0.07;67.5
28.05.2016;6.88;1.07;11.6;0.13;10.21;1.85;76.31
29.05.2016;6.87;3.15;10.27;0.15;7.74;17.05;91.5
30.05.2016;6.68;0.86;11.26;0.11;13.61;0.94;73.12
31.05.2016;11.04;0.15;18.47;0.12;28.83;0.0;69.31
01.06.2016;15.29;7.17;21.84;0.04;17.55;9.69;80.56
02.06.2016;9.88;3.05;15.66;0.19;20.54;11.47;69.88
03.06.2016;8.89;2.97;14.05;0.15;21.39;0.23;69.06
04.06.2016;11.26;1.4;17.41;0.32;30.08;0.0;59.56
05.06.2016;14.18;5.77;21.44;0.36;29.71;0.0;56.75
06.06.2016;15.62;5.7;22.84;0.08;27.89;0.0;62.69
07.06.2016;14.37;9.69;20.15;0.07;24.0;9.33;83.0
08.06.2016;15.22;10.29;19.43;0.12;18.53;5.11;87.06
09.06.2016;16.81;8.9;23.56;0.03;25.28;0.29;76.31
10.06.2016;18.09;9.78;25.01;0.22;27.88;0.0;68.5
11.06.2016;20.04;10.94;26.84;0.13;29.0;0.0;71.88
12.06.2016;21.45;13.81;26.43;0.18;29.52;0.04;62.94
13.06.2016;20.44;14.76;27.3;0.27;26.14;1.1;75.31
14.06.2016;18.1;11.83;23.59;0.05;29.82;0.08;68.0
15.06.2016;15.22;8.33;21.53;0.04;31.01;0.0;68.0
16.06.2016;16.47;8.23;21.78;0.04;26.61;0.19;72.62
17.06.2016;13.24;9.04;15.15;0.05;9.5;26.84;94.31
18.06.2016;13.73;8.13;18.74;0.05;28.51;0.03;69.62
19.06.2016;13.7;9.55;17.77;0.05;28.59;0.0;68.62
20.06.2016;14.77;8.55;19.93;0.04;29.28;0.12;69.69
21.06.2016;16.85;8.06;23.65;0.17;23.79;0.01;64.06
22.06.2016;18.26;10.55;24.39;0.05;21.74;0.01;69.56
23.06.2016;20.73;14.49;27.22;0.14;18.81;1.66;75.12
24.06.2016;21.05;14.43;26.68;0.18;21.32;0.73;71.0
25.06.2016;18.26;12.71;23.01;0.05;29.36;0.06;70.75
26.06.2016;16.34;10.45;21.03;0.06;27.0;0.02;69.94
27.06.2016;17.99;9.4;24.16;0.05;29.08;0.0;69.81
28.06.2016;18.55;10.62;25.15;0.09;30.88;0.0;67.31
29.06.2016;20.64;10.79;27.8;0.13;27.98;0.0;69.06
30.06.2016;22.3;15.32;28.9;0.04;22.46;0.24;73.5
01.07.2016;23.2;17.57;30.19;0.07;21.26;0.29;70.75
02.07.2016;21.49;17.11;26.76;0.09;23.96;1.16;79.81
03.07.2016;18.71;15.49;21.95;0.09;23.46;4.02;88.75
04.07.2016;18.2;14.55;22.9;0.03;11.11;4.54;88.44
05.07.2016;15.41;12.04;17.4;0.03;10.75;14.57;96.25
06.07.2016;15.94;11.04;20.2;0.04;20.99;0.13;81.44
07.07.2016;17.83;12.37;22.83;0.04;25.54;0.12;74.31
08.07.2016;17.22;13.17;21.08;0.11;15.75;2.18;84.69
09.07.2016;19.3;13.4;23.97;0.09;20.26;2.75;84.62
10.07.2016;17.26;12.41;21.38;0.04;13.78;0.22;82.25
11.07.2016;18.63;10.85;24.08;0.04;19.92;1.84;80.38
12.07.2016;13.95;10.99;16.51;0.06;24.57;1.68;79.94
13.07.2016;13.86;9.03;19.26;0.19;22.2;2.41;74.19
14.07.2016;15.83;7.23;21.26;0.34;25.49;0.0;69.06
15.07.2016;16.8;10.17;22.64;0.2;19.53;0.04;69.62
16.07.2016;16.01;10.15;21.72;0.05;15.1;0.04;72.81
17.07.2016;15.43;10.03;20.44;0.05;22.65;0.05;71.44
18.07.2016;14.12;9.17;19.28;0.17;13.69;0.12;75.38
19.07.2016;16.69;7.3;22.07;0.23;24.18;0.03;63.44
20.07.2016;18.27;13.89;24.9;0.25;15.61;0.08;62.25
21.07.2016;17.05;13.12;23.83;0.13;12.28;0.0;68.69
22.07.2016;16.83;12.18;23.19;0.08;24.13;0.11;80.81
23.07.2016;19.19;12.15;25.67;0.23;21.34;0.1;72.81
24.07.2016;18.47;11.81;25.65;0.27;14.84;0.0;73.69
25.07.2016;19.08;12.07;25.98;0.09;11.68;0.17;80.19
26.07.2016;20.52;15.77;26.58;0.27;13.61;4.24;83.25
27.07.2016;21.05;14.8;25.63;0.2;22.56;0.43;76.62
28.07.2016;18.52;14.77;22.0;0.04;13.32;2.08;83.19
29.07.2016;17.76;12.89;22.39;0.18;17.31;0.26;71.06
30.07.2016;16.94;12.5;21.26;0.17;16.65;6.2;76.38
31.07.2016;16.7;13.56;19.89;0.04;9.81;4.29;92.75
01.08.2016;14.94;9.76;18.39;0.09;14.22;2.42;87.31
02.08.2016;13.42;8.15;18.75;0.05;24.5;0.01;74.38
03.08.2016;13.97;5.54;20.62;0.21;26.1;0.0;71.56
04.08.2016;16.19;8.67;22.76;0.31;21.33;0.0;70.31
05.08.2016;18.22;10.79;22.94;0.2;12.88;0.47;76.94
06.08.2016;19.66;12.92;25.03;0.2;17.13;0.82;81.12
07.08.2016;21.2;15.44;27.14;0.23;18.56;2.12;75.5
08.08.2016;19.86;15.49;26.08;0.16;18.16;1.34;82.0
09.08.2016;18.63;15.32;23.34;0.2;14.52;5.44;86.19
10.08.2016;17.37;12.4;22.59;0.11;5.98;8.26;90.31
11.08.2016;14.78;10.23;19.58;0.05;15.16;0.17;77.62
12.08.2016;14.76;8.46;20.92;0.15;22.75;0.06;72.12
13.08.2016;16.18;8.96;22.6;0.1;22.46;0.07;76.0
14.08.2016;16.51;10.04;22.66;0.04;19.06;0.25;77.31
15.08.2016;17.81;11.96;24.2;0.04;21.54;0.05;75.12
16.08.2016;16.57;8.82;24.62;0.03;21.94;0.04;75.06
17.08.2016;16.54;10.79;23.04;0.05;13.82;0.21;77.38
18.08.2016;14.26;10.1;19.14;0.12;15.73;0.18;74.88
19.08.2016;12.3;7.04;16.01;0.04;6.65;10.39;90.88
20.08.2016;9.12;4.33;13.7;0.03;9.6;0.4;78.88
21.08.2016;9.85;3.67;15.4;0.13;16.67;0.58;79.19
22.08.2016;10.01;3.61;16.33;0.09;14.92;0.94;81.31
23.08.2016;10.86;6.19;15.14;0.04;11.14;0.43;82.5
24.08.2016;10.81;5.4;13.47;0.04;8.66;2.71;95.31
25.08.2016;10.62;4.35;16.78;0.05;17.99;0.03;76.25
26.08.2016;14.31;7.51;20.15;0.05;8.84;1.25;76.25
27.08.2016;12.27;8.3;15.3;0.03;10.22;2.65;85.88
28.08.2016;15.08;9.55;22.26;0.05;11.55;1.75;90.25
29.08.2016;18.11;11.33;24.4;0.3;16.55;0.61;76.88
30.08.2016;18.83;13.23;26.01;0.2;18.18;0.21;75.25
31.08.2016;17.8;12.62;23.22;0.34;16.16;0.27;74.56
01.09.2016;14.92;9.39;22.8;0.19;15.08;0.6;81.25
02.09.2016;8.12;6.14;9.1;0.04;7.93;1.46;92.19
03.09.2016;10.02;5.43;15.01;0.03;9.62;0.05;77.69
04.09.2016;10.0;4.83;15.76;0.1;15.57;0.01;74.0
05.09.2016;9.28;2.44;16.52;0.04;16.68;0.0;74.31
06.09.2016;9.0;2.65;16.26;0.1;18.25;0.0;70.31
07.09.2016;9.05;1.62;17.15;0.11;18.08;0.0;71.19
08.09.2016;9.58;1.22;17.69;0.31;17.37;0.0;69.88
09.09.2016;10.52;3.03;18.87;0.24;16.77;0.0;69.0
10.09.2016;10.73;3.59;19.16;0.03;16.27;0.0;76.62
11.09.2016;10.96;4.16;18.8;0.03;16.23;0.0;78.75
12.09.2016;11.15;4.11;18.67;0.04;16.03;0.0;73.25
13.09.2016;9.97;4.56;17.33;0.04;15.68;0.0;73.19
14.09.2016;9.94;2.45;18.01;0.04;15.08;0.0;72.69
15.09.2016;10.09;3.7;18.13;0.04;13.95;0.0;72.25
16.09.2016;10.76;3.84;18.47;0.04;12.8;0.0;73.19
17.09.2016;10.01;4.47;16.98;0.04;10.97;0.0;78.94
18.09.2016;10.3;5.37;16.81;0.03;12.53;0.0;80.94
19.09.2016;8.34;5.94;12.06;0.04;6.91;1.49;94.75
20.09.2016;8.55;4.31;15.92;0.04;8.02;0.11;87.31
21.09.2016;7.12;3.65;13.87;0.12;12.49;0.07;77.88
22.09.2016;6.02;1.93;11.64;0.28;11.38;0.01;80.19
23.09.2016;3.64;-1.86;9.15;0.06;9.77;0.11;75.38
24.09.2016;2.83;-3.17;9.47;0.1;8.71;0.05;78.81
25.09.2016;2.93;-1.99;8.93;0.04;13.31;0.03;73.81
26.09.2016;3.29;-1.92;10.57;0.14;12.46;0.01;78.62
27.09.2016;3.23;-2.85;11.18;0.09;11.31;0.0;77.25
28.09.2016;3.57;-3.37;10.42;0.09;9.05;3.6;85.81
29.09.2016;0.33;-4.48;2.83;0.04;3.52;2.47;84.75
30.09.2016;-3.71;-6.4;-0.48;0.05;2.65;0.13;69.38
01.10.2016;-3.24;-6.5;-0.0;0.04;7.97;0.03;64.44
02.10.2016;-3.58;-5.85;-1.36;0.05;7.08;0.15;68.12
03.10.2016;-2.87;-8.45;1.65;0.04;4.89;0.39;81.88
04.10.2016;-1.56;-4.35;1.83;0.06;4.67;0.72;87.38
05.10.2016;-1.29;-4.2;2.23;0.08;3.81;0.42;89.0
06.10.2016;-1.45;-3.88;1.67;0.21;4.15;0.59;88.94
07.10.2016;-1.92;-5.78;2.93;0.28;5.88;0.1;88.06
08.10.2016;-3.82;-7.89;1.54;0.07;2.94;0.11;83.12
09.10.2016;-5.29;-8.74;1.01;0.14;2.28;0.03;83.5
10.10.2016;-5.65;-8.31;0.16;0.09;3.69;0.13;84.94
11.10.2016;-3.2;-7.67;2.01;0.11;8.48;0.35;83.44
12.10.2016;-1.22;-4.63;3.23;0.14;6.15;5.14;85.75
13.10.2016;-3.17;-9.1;-0.49;0.2;3.25;2.99;87.75
14.10.2016;-7.07;-11.16;-2.58;0.3;3.07;0.86;82.94
15.10.2016;-6.1;-7.89;-4.1;0.24;4.4;1.32;79.56
16.10.2016;-5.56;-10.01;-2.15;0.28;4.7;0.67;87.25
17.10.2016;-7.1;-10.85;-2.66;0.3;7.57;0.14;81.62
18.10.2016;-6.52;-8.21;-3.8;0.28;4.56;0.75;86.25
19.10.2016;-7.4;-10.04;-3.33;0.27;5.44;0.15;90.06
20.10.2016;-8.41;-11.63;-4.67;0.3;5.91;0.33;88.0
21.10.2016;-8.05;-10.5;-4.81;0.36;4.57;0.35;83.94
22.10.2016;-8.59;-10.62;-5.49;0.31;5.76;0.13;81.81
23.10.2016;-9.69;-14.3;-7.49;0.41;4.63;0.71;89.88
24.10.2016;-7.85;-8.48;-7.44;0.37;2.76;2.4;91.81
25.10.2016;-8.06;-10.95;-6.12;0.23;3.04;1.83;93.81
26.10.2016;-10.68;-12.2;-8.7;0.29;3.74;0.9;93.56
27.10.2016;-11.53;-13.84;-9.6;0.38;4.57;1.15;88.69
28.10.2016;-13.95;-16.33;-11.79;0.51;5.25;0.22;85.75
29.10.2016;-15.12;-17.33;-13.04;0.52;5.25;0.17;83.19
30.10.2016;-14.7;-16.77;-12.44;0.32;4.86;0.13;86.88
31.10.2016;-13.7;-15.58;-10.75;0.32;4.94;0.15;90.12
01.11.2016;-12.7;-14.9;-10.1;0.38;4.8;0.16;81.69
02.11.2016;-13.85;-18.45;-10.96;0.54;3.76;1.03;93.0
03.11.2016;-13.14;-16.02;-11.2;0.37;3.1;2.0;92.31
04.11.2016;-14.61;-18.52;-11.34;0.55;4.65;0.19;89.19
05.11.2016;-11.95;-13.55;-10.71;0.42;2.21;0.91;84.75
