de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
2019-05-06,15.96,9.58,21.74,1.94,22.85,0.0,68.56
2019-05-07,16.8,10.01,22.65,2.24,21.13,0.01,71.31
2019-05-08,17.44,11.53,23.13,2.85,17.88,2.68,80.69
2019-05-09,16.33,12.1,21.97,3.47,13.43,4.55,87.69
2019-05-10,13.45,8.04,17.6,2.2,13.37,25.92,87.06
2019-05-11,13.1,7.15,18.52,3.21,21.2,0.27,79.12
2019-05-12,14.74,9.3,19.3,1.41,15.32,0.09,78.19
2019-05-13,16.15,8.93,21.15,3.38,21.41,0.63,79.81
2019-05-14,16.63,14.04,19.83,2.29,14.78,14.41,93.69
2019-05-15,17.72,13.48,22.18,1.34,17.36,4.1,83.31
2019-05-16,16.83,10.96,21.44,2.3,14.11,0.1,82.69
2019-05-17,14.9,8.43,20.31,3.03,25.33,0.03,72.69
2019-05-18,14.19,5.82,20.51,2.08,29.55,0.0,63.69
2019-05-19,15.62,7.98,21.88,2.02,29.29,0.0,70.19
2019-05-20,15.65,7.78,21.67,1.62,29.27,0.0,70.44
2019-05-21,16.55,10.44,22.55,2.05,28.77,0.02,69.5
2019-05-22,16.41,11.38,22.34,2.24,24.11,1.53,79.19
2019-05-23,17.41,11.58,21.62,1.56,22.1,3.11,81.44
2019-05-24,17.06,12.08,20.83,2.3,20.49,4.99,83.44
2019-05-25,15.54,10.58,20.4,2.74,15.89,7.69,88.62
2019-05-26,15.75,13.08,18.74,1.83,15.26,5.52,88.81
2019-05-27,16.1,9.81,21.15,2.63,27.47,0.02,74.5
2019-05-28,19.45,11.9,25.42,1.96,25.56,0.08,74.75
2019-05-29,20.41,14.05,25.82,2.72,27.58,0.0,76.31
2019-05-30,21.23,16.01,26.29,2.46,27.21,0.0,75.94
2019-05-31,22.58,15.73,27.79,1.86,24.88,1.2,75.88
2019-06-01,19.61,14.79,23.36,1.3,19.97,15.28,87.5
2019-06-02,18.4,13.6,22.28,1.5,15.98,2.49,82.75
2019-06-03,19.47,13.14,24.83,2.13,27.25,0.12,76.06
2019-06-04,17.05,11.4,22.63,2.95,28.07,0.01,71.44
2019-06-05,17.37,9.87,23.23,2.27,30.2,0.0,63.38
2019-06-06,19.68,11.36,25.12,1.77,29.8,0.0,61.19
2019-06-07,21.54,14.42,27.4,1.91,23.92,0.02,68.06
2019-06-08,22.39,16.68,27.44,1.43,21.09,0.51,71.5
2019-06-09,22.36,16.41,26.46,1.29,22.89,0.99,70.94
2019-06-10,22.67,16.23,28.44,1.2,23.89,4.23,72.44
2019-06-11,22.23,16.44,27.2,1.47,28.12,1.18,74.94
2019-06-12,23.23,16.75,28.56,1.26,28.84,0.15,72.62
2019-06-13,19.27,11.26,23.52,3.52,28.55,0.12,71.12
2019-06-14,17.7,8.79,23.97,1.77,29.12,0.0,61.81
2019-06-15,20.95,16.18,25.05,1.88,19.68,3.78,84.5
2019-06-16,18.68,15.29,22.8,1.83,19.09,1.23,81.25
2019-06-17,20.08,13.7,24.59,1.34,26.67,0.01,70.31
2019-06-18,21.83,16.29,26.61,1.77,21.33,1.97,73.69
2019-06-19,21.42,16.26,26.2,2.16,28.82,0.26,74.38
2019-06-20,21.63,14.73,26.88,1.12,28.46,0.0,65.44
2019-06-21,23.08,15.08,28.33,0.88,26.83,0.0,58.56
2019-06-22,24.98,17.68,30.51,1.39,25.43,0.0,55.38
2019-06-23,25.19,19.52,31.02,1.06,23.51,0.11,62.12
2019-06-24,22.55,18.55,26.73,2.52,23.6,0.64,76.62
2019-06-25,19.9,14.72,24.15,3.22,29.15,0.0,61.5
2019-06-26,19.93,13.39,24.75,1.32,27.3,0.0,64.06
2019-06-27,20.51,16.62,25.71,3.89,13.91,7.59,74.0
2019-06-28,17.14,12.14,21.2,5.05,19.12,1.66,75.38
2019-06-29,14.19,10.6,17.8,3.98,21.76,0.42,68.62
2019-06-30,15.7,10.2,20.65,2.46,21.74,0.86,69.94
2019-07-01,19.86,11.69,26.64,2.49,26.68,0.35,72.88
2019-07-02,19.98,15.05,25.08,3.78,21.8,2.16,70.06
2019-07-03,18.76,12.84,24.03,3.8,26.87,0.02,62.69
2019-07-04,15.61,10.29,20.65,3.43,24.12,0.0,59.25
2019-07-05,16.28,9.02,21.51,2.88,23.7,0.06,55.75
2019-07-06,16.11,11.37,20.87,3.52,22.24,3.09,64.44
2019-07-07,17.36,10.22,24.05,2.91,15.45,9.02,69.5
2019-07-08,17.28,14.25,20.46,1.69,7.6,16.23,89.81
2019-07-09,15.76,11.31,20.07,3.2,20.1,2.07,73.31
2019-07-10,14.28,10.42,17.99,3.02,18.44,2.33,78.88
2019-07-11,15.33,9.47,19.46,1.84,22.25,2.11,76.12
2019-07-12,16.4,9.94,20.8,1.47,22.49,2.58,73.81
2019-07-13,15.41,11.05,19.44,1.52,20.65,3.01,77.88
2019-07-14,16.65,9.69,21.5,1.08,21.33,0.08,67.88
2019-07-15,19.15,12.31,24.48,1.55,22.9,0.05,61.75
2019-07-16,18.49,13.83,24.26,2.42,16.31,1.75,72.44
2019-07-17,17.47,13.65,21.79,1.05,15.44,4.18,80.31
2019-07-18,17.17,11.51,22.23,2.59,22.42,0.7,70.06
2019-07-19,17.91,11.64,23.62,3.55,22.37,0.06,68.12
2019-07-20,19.32,12.3,25.4,2.88,24.6,0.09,63.25
2019-07-21,20.4,13.12,26.37,1.95,24.68,0.01,62.81
2019-07-22,21.55,14.86,27.0,1.49,24.74,0.01,60.12
2019-07-23,20.0,16.54,23.35,2.02,17.55,5.36,70.94
2019-07-24,18.67,15.05,22.37,1.3,16.0,4.23,83.19
2019-07-25,19.24,14.54,23.79,0.95,21.91,3.34,74.94
2019-07-26,18.82,16.55,22.6,3.15,7.77,14.43,88.62
2019-07-27,21.31,16.08,27.65,2.39,20.01,0.48,77.0
2019-07-28,23.13,16.55,28.54,3.11,24.49,0.13,71.88
2019-07-29,19.6,13.36,23.43,2.2,21.67,1.26,77.25
2019-07-30,18.04,11.04,23.78,1.54,20.79,1.7,61.06
2019-07-31,14.9,9.76,19.52,3.59,18.82,2.51,68.88
2019-08-01,14.44,8.56,18.8,2.64,12.53,0.1,68.56
2019-08-02,13.55,10.44,16.15,2.57,9.05,1.01,80.5
2019-08-03,15.14,9.42,20.66,2.25,19.04,0.42,71.94
2019-08-04,14.14,9.98,17.73,2.44,13.63,0.21,70.0
2019-08-05,11.71,6.92,16.51,3.79,15.86,1.56,71.94
2019-08-06,15.03,9.22,21.19,3.32,21.19,0.18,64.25
2019-08-07,18.05,8.98,25.14,2.24,23.27,0.03,54.94
2019-08-08,20.82,16.63,26.25,3.31,16.12,4.78,73.25
2019-08-09,19.44,13.86,25.05,4.39,23.58,0.81,67.75
2019-08-10,16.51,11.97,21.46,3.79,19.71,1.1,69.88
2019-08-11,17.1,9.44,23.55,2.75,22.52,0.01,65.12
2019-08-12,19.25,13.16,25.16,1.59,22.43,0.0,60.44
2019-08-13,22.59,13.51,29.33,2.09,22.5,0.03,56.88
2019-08-14,25.26,19.33,30.8,2.21,21.6,0.23,60.75
2019-08-15,25.49,19.17,32.23,2.82,19.73,0.06,50.5
2019-08-16,24.28,19.06,30.43,2.03,18.92,1.03,58.25
2019-08-17,19.58,16.64,22.7,0.95,5.22,12.36,86.19
2019-08-18,18.91,14.25,23.26,1.42,9.65,2.54,81.0
2019-08-19,19.45,12.69,26.07,1.36,21.84,0.03,70.81
2019-08-20,20.94,14.15,27.71,1.41,23.54,0.0,62.81
2019-08-21,22.32,14.86,29.2,1.98,23.12,0.0,61.56
2019-08-22,23.24,16.4,29.37,1.69,20.53,0.01,62.44
2019-08-23,20.75,16.56,25.12,3.62,18.3,0.22,67.88
2019-08-24,19.62,13.71,26.71,2.13,22.04,0.0,51.94
2019-08-25,18.9,12.21,25.55,2.56,20.22,0.0,59.31
2019-08-26,17.82,10.98,23.86,1.64,22.46,0.0,57.88
2019-08-27,19.01,11.87,25.49,3.2,18.16,0.11,59.81
2019-08-28,16.14,9.7,22.15,3.27,21.75,0.0,57.56
2019-08-29,15.6,6.76,22.51,1.27,21.95,0.0,49.69
2019-08-30,18.02,11.3,24.69,1.39,18.28,0.0,49.94
2019-08-31,17.57,12.22,23.42,1.02,11.8,0.15,49.69
2019-09-01,19.5,12.73,26.17,1.69,20.08,0.0,51.06
2019-09-02,20.55,12.87,27.6,1.22,17.23,0.0,48.88
2019-09-03,21.53,15.79,27.65,2.3,18.44,0.0,52.44
2019-09-04,21.05,15.35,27.58,3.35,17.76,0.05,51.56
2019-09-05,19.97,13.21,27.58,2.64,17.56,0.01,44.81
2019-09-06,19.84,12.92,26.67,1.39,16.43,0.06,52.75
2019-09-07,18.9,13.02,24.9,1.46,18.1,0.21,65.25
2019-09-08,20.03,13.57,26.01,1.14,14.76,0.09,61.38
2019-09-09,20.23,14.63,26.23,1.36,15.26,0.01,57.38
2019-09-10,19.54,13.69,26.79,1.65,16.64,0.0,47.25
2019-09-11,18.54,11.44,26.12,1.82,18.71,0.0,44.19
2019-09-12,19.48,12.75,26.67,1.3,14.52,0.0,46.69
2019-09-13,19.55,13.68,27.35,2.27,16.17,0.0,46.0
2019-09-14,14.85,8.21,19.36,3.09,8.69,0.53,58.25
2019-09-15,12.18,6.52,17.83,3.58,17.44,0.01,53.0
2019-09-16,14.21,10.37,19.46,4.56,9.65,0.06,51.62
2019-09-17,12.48,8.94,17.51,3.62,13.03,0.08,54.19
2019-09-18,9.81,6.46,16.38,4.48,8.79,3.87,66.25
2019-09-19,9.32,6.67,13.5,3.84,9.1,1.89,75.19
2019-09-20,9.01,5.89,13.69,2.6,10.22,0.86,70.12
2019-09-21,7.69,4.83,11.54,2.78,10.17,0.8,63.62
2019-09-22,8.65,3.69,14.08,5.35,8.55,4.69,71.5
2019-09-23,4.9,0.3,11.29,3.09,16.15,0.21,67.12
2019-09-24,4.47,-1.71,10.82,1.85,11.15,0.0,62.5
2019-09-25,5.65,-0.14,11.87,1.03,15.51,0.0,56.19
2019-09-26,6.26,2.44,10.36,1.66,4.84,2.84,67.12
2019-09-27,8.2,4.78,12.44,1.05,7.29,1.57,79.94
2019-09-28,8.43,1.36,15.57,1.41,15.02,0.0,70.19
2019-09-29,10.42,5.75,14.27,3.01,5.3,7.01,78.75
2019-09-30,11.15,6.33,14.54,3.72,6.1,7.4,90.19
2019-10-01,12.81,7.05,17.33,4.36,6.12,8.39,83.5
2019-10-02,11.9,4.37,19.93,3.24,13.85,0.0,67.19
2019-10-03,13.09,7.15,20.0,3.58,14.0,0.0,66.12
2019-10-04,12.93,7.49,20.09,3.69,7.28,12.58,81.62
2019-10-05,7.77,1.99,13.48,4.02,8.15,31.61,78.56
2019-10-06,2.47,1.09,4.63,5.73,4.5,14.47,88.5
2019-10-07,1.33,-2.38,5.9,3.03,7.31,0.1,80.25
2019-10-08,1.06,-4.28,6.32,2.22,10.44,0.12,76.62
2019-10-09,4.12,-0.18,7.69,4.34,5.29,2.0,79.88
2019-10-10,7.83,0.95,13.04,3.63,2.48,6.69,90.88
2019-10-11,8.16,5.01,13.18,2.76,8.27,0.08,88.0
2019-10-12,9.34,3.98,14.69,4.45,9.86,0.01,78.44
2019-10-13,11.8,6.49,17.66,4.57,9.89,0.02,79.25
2019-10-14,13.94,9.65,20.55,3.02,10.45,0.22,81.06
2019-10-15,12.25,8.25,18.9,3.02,11.21,0.0,76.5
2019-10-16,8.74,4.39,14.65,2.86,11.06,0.0,79.5
2019-10-17,11.3,5.55,18.69,3.55,10.59,0.01,85.44
2019-10-18,11.0,6.32,17.28,1.65,10.73,0.01,82.0
2019-10-19,10.54,6.22,16.89,1.23,10.49,0.03,84.44
2019-10-20,10.69,4.75,18.57,1.62,9.06,0.0,87.38
2019-10-21,11.94,6.8,18.59,2.49,8.98,0.03,82.62
2019-10-22,11.17,8.8,16.13,1.51,3.47,0.19,90.88
2019-10-23,10.34,8.78,13.92,2.45,3.57,0.26,94.19
2019-10-24,10.87,9.02,13.85,0.63,1.95,1.12,91.88
2019-10-25,9.32,4.64,13.44,1.03,4.08,0.11,86.88
2019-10-26,7.08,4.65,10.11,2.65,2.65,0.27,92.44
2019-10-27,9.43,6.89,13.82,4.98,6.53,0.04,86.5
2019-10-28,7.46,1.05,12.41,3.43,3.38,0.07,82.19
2019-10-29,3.86,-0.17,9.38,1.8,6.93,0.1,82.44
2019-10-30,0.15,-2.54,1.83,4.72,6.97,0.17,77.25
2019-10-31,-3.05,-6.15,-0.53,2.92,4.93,0.08,76.31
2019-11-01,-3.31,-6.16,0.73,2.81,8.32,0.01,70.44
2019-11-02,-0.08,-2.31,4.62,2.66,7.07,0.12,86.81
2019-11-03,0.12,-2.05,2.58,5.44,2.32,0.81,71.56
2019-11-04,3.12,0.65,5.69,5.55,3.59,1.88,90.94
2019-11-05,8.73,5.03,11.87,5.54,2.08,7.13,94.94
2019-11-06,9.01,6.23,12.44,4.91,5.65,2.76,92.69
2019-11-07,7.37,4.87,11.02,1.86,3.28,8.08,92.88
2019-11-08,6.34,4.2,10.15,3.09,2.77,10.47,89.62
2019-11-09,4.3,2.15,6.1,4.08,2.11,1.18,91.38
2019-11-10,6.31,5.51,7.35,3.43,1.72,0.47,95.0
2019-11-11,5.3,4.61,6.15,4.23,1.37,0.68,94.0
2019-11-12,4.51,1.55,6.71,2.52,4.49,0.19,94.0
2019-11-13,1.34,-0.74,5.68,2.49,6.29,0.08,95.19
2019-11-14,1.43,-0.75,6.63,3.74,5.72,0.29,89.38
2019-11-15,0.58,-2.11,5.94,4.59,6.37,0.09,86.81
2019-11-16,-0.67,-2.35,3.9,3.41,2.48,0.1,93.19
2019-11-17,-0.35,-2.1,2.57,1.88,1.48,0.15,95.38
2019-11-18,0.43,-1.12,2.71,1.17,2.05,0.36,95.88
2019-11-19,-0.26,-1.48,1.84,1.15,1.61,0.62,94.75
2019-11-20,-0.33,-6.24,3.44,3.18,1.2,0.58,93.06
2019-11-21,-6.44,-7.53,-4.6,4.5,5.43,0.01,66.5
2019-11-22,-8.96,-12.03,-5.19,3.2,5.86,0.0,77.69
2019-11-23,-7.78,-11.56,-1.56,2.83,5.98,0.0,76.69
2019-11-24,-7.2,-10.9,-1.53,3.0,5.57,0.0,83.56
2019-11-25,-7.15,-10.17,-1.49,2.91,5.48,0.0,74.44
2019-11-26,-4.88,-9.42,-0.78,3.77,2.44,0.15,82.0
2019-11-27,-2.31,-3.35,-0.74,3.07,1.24,0.43,89.0
2019-11-28,-1.02,-2.69,0.47,2.37,1.12,0.75,95.0
2019-11-29,0.95,0.15,2.38,4.46,1.49,2.61,97.0
2019-11-30,0.84,-0.92,2.73,3.01,1.61,10.99,97.81
2019-12-01,-3.45,-6.92,-0.88,3.55,2.73,0.24,87.88
2019-12-02,-3.45,-5.49,-1.16,3.29,2.92,0.32,88.38
2019-12-03,-4.23,-6.13,-2.66,3.09,1.16,6.35,93.56
2019-12-04,-4.52,-9.66,-1.85,4.73,1.65,1.25,90.19
2019-12-05,-0.7,-2.59,0.74,4.51,1.06,1.75,96.44
2019-12-06,-2.77,-5.61,0.71,4.72,4.13,0.01,93.0
2019-12-07,-2.23,-6.22,1.1,4.52,3.61,0.3,95.44
2019-12-08,-0.45,-1.86,1.04,3.81,2.23,0.38,96.94
2019-12-09,0.18,-1.62,1.33,4.05,1.62,0.35,97.38
2019-12-10,0.23,-0.35,1.13,3.29,1.43,0.41,97.06
2019-12-11,-0.31,-1.39,1.13,1.41,1.59,0.61,98.19
2019-12-12,-1.14,-2.74,1.54,1.9,1.5,0.3,98.19
2019-12-13,-2.28,-4.23,-0.64,4.1,0.77,0.46,94.19
2019-12-14,-2.92,-4.24,-1.42,4.33,0.94,1.38,91.5
2019-12-15,0.05,-1.22,1.14,4.42,0.83,5.26,96.75
2019-12-16,-0.35,-2.0,1.07,4.13,1.31,2.92,97.25
2019-12-17,-0.38,-2.91,1.46,3.58,1.76,0.34,96.69
2019-12-18,0.73,-0.14,2.15,3.28,0.95,0.17,97.0
2019-12-19,0.78,-1.53,2.16,5.95,2.91,0.21,95.0
2019-12-20,-2.87,-6.1,-0.47,2.8,2.56,0.11,95.44
2019-12-21,-1.17,-4.78,0.68,4.32,1.6,0.42,93.5
2019-12-22,2.19,0.97,3.31,5.41,1.09,1.77,98.56
2019-12-23,2.05,0.38,3.8,5.27,1.68,2.61,97.44
2019-12-24,0.23,-0.81,1.94,3.99,1.33,0.32,93.81
2019-12-25,-1.06,-3.33,0.54,3.13,1.53,0.33,91.62
2019-12-26,-2.07,-3.6,-0.14,2.42,1.35,1.54,86.62
2019-12-27,-1.74,-2.65,-0.12,1.86,1.28,1.65,88.5
2019-12-28,-3.89,-4.99,-2.65,3.0,0.99,0.64,85.12
2019-12-29,-5.73,-7.42,-4.26,2.49,1.07,0.39,89.38
2019-12-30,-5.68,-7.36,-4.02,3.86,0.75,0.83,92.12
2019-12-31,-2.42,-4.2,-1.51,5.96,1.2,3.03,93.25
