de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
02.11.2019;-0.08;-2.31;4.62;2.66;7.07;0.12;86.81
03.11.2019;0.12;-2.05;2.58;5.44;2.32;0.81;71.56
04.11.2019;3.12;0.65;5.69;5.55;3.59;1.88;90.94
05.11.2019;8.73;5.03;11.87;5.54;2.08;7.13;94.94
06.11.2019;9.01;6.23;12.44;4.91;5.65;2.76;92.69
07.11.2019;7.37;4.87;11.02;1.86;3.28;8.08;92.88
08.11.2019;6.34;4.2;10.15;3.09;2.77;10.47;89.62
09.11.2019;4.3;2.15;6.1;4.08;2.11;1.18;91.38
10.11.2019;6.31;5.51;7.35;3.43;1.72;0.47;95.0
11.11.2019;5.3;4.61;6.15;4.23;1.37;0.68;94.0
12.11.2019;4.51;1.55;6.71;2.52;4.49;0.19;94.0
13.11.2019;1.34;-0.74;5.68;2.49;6.29;0.08;95.19
14.11.2019;1.43;-0.75;6.63;3.74;5.72;0.29;89.38
15.11.2019;0.58;-2.11;5.94;4.59;6.37;0.09;86.81
16.11.2019;-0.67;-2.35;3.9;3.41;2.48;0.1;93.19
17.11.2019;-0.35;-2.1;2.57;1.88;1.48;0.15;95.38
18.11.2019;0.43;-1.12;2.71;1.17;2.05;0.36;95.88
19.11.2019;-0.26;-1.48;1.84;1.15;1.61;0.62;94.75
20.11.2019;-0.33;-6.24;3.44;3.18;1.2;0.58;93.06
21.11.2019;-6.44;-7.53;-4.6;4.5;5.43;0.01;66.5
22.11.2019;-8.96;-12.03;-5.19;3.2;5.86;0.0;77.69
23.11.2019;-7.78;-11.56;-1.56;2.83;5.98;0.0;76.69
24.11.2019;-7.2;-10.9;-1.53;3.0;5.57;0.0;83.56
25.11.2019;-7.15;-10.17;-1.49;2.91;5.48;0.0;74.44
26.11.2019;-4.88;-9.42;-0.78;3.77;2.44;0.15;82.0
27.11.2019;-2.31;-3.35;-0.74;3.07;1.24;0.43;89.0
28.11.2019;-1.02;-2.69;0.47;2.37;1.12;0.75;95.0
29.11.2019;0.95;0.15;2.38;4.46;1.49;2.61;97.0
30.11.2019;0.84;-0.92;2.73;3.01;1.61;10.99;97.81
01.12.2019;-3.45;-6.92;-0.88;3.55;2.73;0.24;87.88
02.12.2019;-3.45;-5.49;-1.16;3.29;2.92;0.32;88.38
03.12.2019;-4.23;-6.13;-2.66;3.09;1.16;6.35;93.56
04.12.2019;-4.52;-9.66;-1.85;4.73;1.65;1.25;90.19
05.12.2019;-0.7;-2.59;0.74;4.51;1.06;1.75;96.44
06.12.2019;-2.77;-5.61;0.71;4.72;4.13;0.01;93.0
07.12.2019;-2.23;-6.22;1.1;4.52;3.61;0.3;95.44
08.12.2019;-0.45;-1.86;1.04;3.81;2.23;0.38;96.94
09.12.2019;0.18;-1.62;1.33;4.05;1.62;0.35;97.38
10.12.2019;0.23;-0.35;1.13;3.29;1.43;0.41;97.06
11.12.2019;-0.31;-1.39;1.13;1.41;1.59;0.61;98.19
12.12.2019;-1.14;-2.74;1.54;1.9;1.5;0.3;98.19
13.12.2019;-2.28;-4.23;-0.64;4.1;0.77;0.46;94.19
14.12.2019;-2.92;-4.24;-1.42;4.33;0.94;1.38;91.5
15.12.2019;0.05;-1.22;1.14;4.42;0.83;5.26;96.75
16.12.2019;-0.35;-2.0;1.07;4.13;1.31;2.92;97.25
17.12.2019;-0.38;-2.91;1.46;3.58;1.76;0.34;96.69
18.12.2019;0.73;-0.14;2.15;3.28;0.95;0.17;97.0
19.12.2019;0.78;-1.53;2.16;5.95;2.91;0.21;95.0
20.12.2019;-2.87;-6.1;-0.47;2.8;2.56;0.11;95.44
21.12.2019;-1.17;-4.78;0.68;4.32;1.6;0.42;93.5
22.12.2019;2.19;0.97;3.31;5.41;1.09;1.77;98.56
23.12.2019;2.05;0.38;3.8;5.27;1.68;2.61;97.44
24.12.2019;0.23;-0.81;1.94;3.99;1.33;0.32;93.81
25.12.2019;-1.06;-3.33;0.54;3.13;1.53;0.33;91.62
26.12.2019;-2.07;-3.6;-0.14;2.42;1.35;1.54;86.62
27.12.2019;-1.74;-2.65;-0.12;1.86;1.28;1.65;88.5
28.12.2019;-3.89;-4.99;-2.65;3.0;0.99;0.64;85.12
29.12.2019;-5.73;-7.42;-4.26;2.49;1.07;0.39;89.38
30.12.2019;-5.68;-7.36;-4.02;3.86;0.75;0.83;92.12
31.12.2019;-2.42;-4.2;-1.51;5.96;1.2;3.03;93.25
01.01.2020;-3.13;-10.9;1.07;4.17;1.89;0.61;95.5
02.01.2020;-5.0;-10.97;-2.56;4.3;1.55;0.67;98.12
03.01.2020;-3.52;-5.33;-0.92;3.26;3.05;0.34;96.88
04.01.2020;-3.25;-5.2;-2.13;4.8;1.75;0.53;95.69
05.01.2020;-2.93;-4.54;0.37;1.45;1.46;0.15;96.31
06.01.2020;-4.45;-6.0;-1.34;2.01;2.15;0.03;94.88
07.01.2020;-6.88;-9.67;-3.54;0.98;3.16;0.01;89.44
08.01.2020;-6.45;-9.89;-3.06;2.01;3.08;0.23;96.81
09.01.2020;-4.48;-6.6;-2.85;3.99;2.09;2.0;96.06
10.01.2020;-4.55;-6.49;-0.62;2.2;2.7;0.13;98.25
11.01.2020;-3.23;-6.36;-1.42;4.18;0.74;11.39;97.44
12.01.2020;-8.34;-12.39;-4.42;4.33;1.41;0.38;97.0
13.01.2020;-3.19;-6.47;-0.89;4.85;2.75;1.04;97.12
14.01.2020;-5.26;-9.04;-1.25;2.12;2.57;1.07;98.75
15.01.2020;-3.75;-7.17;-1.12;3.49;3.13;0.14;97.12
16.01.2020;-1.24;-2.37;-0.34;6.3;1.44;0.3;96.5
17.01.2020;-2.82;-5.45;0.27;3.06;5.39;0.39;97.31
18.01.2020;-5.42;-8.1;-1.63;1.58;1.82;0.15;98.62
19.01.2020;-7.43;-11.88;-3.64;1.94;3.41;0.2;97.94
20.01.2020;-5.56;-10.46;-1.17;3.77;4.61;0.13;96.0
21.01.2020;-1.56;-4.14;0.62;6.98;3.39;0.57;95.44
22.01.2020;0.21;-1.3;0.89;5.83;3.19;1.32;95.75
23.01.2020;-5.54;-8.06;-1.8;5.57;3.69;0.31;93.12
24.01.2020;-6.27;-13.26;-1.54;5.48;4.89;1.19;96.88
25.01.2020;-0.12;-1.31;0.55;7.05;4.04;0.82;95.94
26.01.2020;-3.38;-6.9;0.55;5.12;6.02;0.33;95.94
27.01.2020;-1.63;-3.57;-0.04;3.9;3.9;0.58;94.12
28.01.2020;-2.97;-5.45;-0.68;2.7;3.04;0.91;97.81
29.01.2020;-1.93;-5.01;0.2;2.88;2.91;1.03;98.25
30.01.2020;-0.67;-3.2;0.4;5.57;2.76;6.31;96.44
31.01.2020;-2.45;-5.31;0.01;3.95;1.89;1.36;96.31
01.02.2020;-2.29;-5.24;-0.1;2.7;1.68;5.34;97.31
02.02.2020;-1.26;-4.38;0.9;5.13;1.59;4.4;97.75
03.02.2020;-0.31;-3.87;0.68;6.18;3.09;0.94;95.5
04.02.2020;-4.17;-11.04;-0.6;4.41;4.67;0.21;93.88
05.02.2020;-11.07;-15.13;-4.95;2.24;5.68;0.0;96.88
06.02.2020;-9.52;-16.3;-4.75;3.69;8.42;1.3;95.19
07.02.2020;-12.25;-17.71;-7.5;5.29;5.27;0.41;94.5
08.02.2020;-13.97;-18.52;-9.97;3.88;8.4;0.07;93.5
09.02.2020;-13.9;-19.96;-8.4;3.03;8.36;0.02;95.25
10.02.2020;-8.87;-12.25;-5.49;8.54;7.9;0.04;90.56
11.02.2020;-2.45;-6.15;-0.25;9.12;2.3;4.05;94.75
12.02.2020;-5.32;-6.61;-2.15;3.98;2.77;4.84;96.94
13.02.2020;-3.81;-7.28;-0.56;2.45;3.14;3.34;97.0
14.02.2020;-2.8;-4.98;0.5;2.75;4.24;0.55;97.81
15.02.2020;-3.04;-4.87;-0.03;1.55;3.5;1.66;94.69
16.02.2020;-1.81;-4.85;0.57;3.47;6.67;0.42;96.94
17.02.2020;-1.27;-4.42;0.81;8.21;6.07;0.0;91.69
18.02.2020;-0.52;-2.24;0.4;4.98;6.52;2.74;95.44
19.02.2020;-0.13;-2.6;0.51;3.34;4.3;0.32;96.81
20.02.2020;-1.94;-5.54;1.36;1.46;8.23;0.03;93.12
21.02.2020;-2.74;-4.74;0.38;1.12;9.25;0.02;90.75
22.02.2020;-3.78;-7.78;0.21;1.26;9.43;0.01;94.81
23.02.2020;-1.38;-5.7;0.45;6.08;2.21;5.46;97.38
24.02.2020;-2.17;-6.19;0.14;4.81;2.97;9.01;97.81
25.02.2020;-4.1;-9.39;0.01;5.21;11.78;0.2;94.25
26.02.2020;-1.6;-9.81;1.09;4.69;5.1;1.17;96.12
27.02.2020;0.24;-1.15;0.58;3.53;8.2;5.01;97.75
28.02.2020;-1.38;-6.12;0.35;3.33;5.61;5.3;93.69
29.02.2020;-3.74;-7.37;0.55;3.16;12.01;0.0;92.44
01.03.2020;-2.92;-10.19;1.97;4.11;11.14;0.0;91.19
02.03.2020;0.34;-1.27;1.46;5.07;7.2;0.76;89.75
03.03.2020;0.78;0.4;1.05;3.55;2.53;1.58;97.75
04.03.2020;1.13;-0.03;3.37;3.29;9.28;0.19;95.75
05.03.2020;3.03;-0.11;8.19;5.56;11.73;0.04;93.94
06.03.2020;3.93;0.23;9.42;5.8;8.77;0.0;91.38
07.03.2020;5.39;1.62;11.28;4.67;6.76;0.33;92.69
08.03.2020;6.08;3.54;11.32;3.3;8.18;5.32;94.5
09.03.2020;6.62;3.28;9.96;1.82;5.89;4.47;97.19
10.03.2020;8.8;2.34;16.2;3.27;12.61;0.05;85.12
11.03.2020;3.73;0.12;7.98;3.82;7.19;2.97;95.0
12.03.2020;5.22;2.9;9.8;6.35;11.94;2.6;78.88
13.03.2020;5.94;1.1;9.44;6.86;14.5;0.58;69.94
14.03.2020;2.43;-1.31;6.74;4.28;8.79;1.31;83.06
15.03.2020;-3.46;-4.63;-1.84;6.72;11.56;1.35;74.19
16.03.2020;-1.74;-5.28;3.48;3.7;16.83;0.01;72.88
17.03.2020;0.15;-2.89;6.23;3.7;15.03;0.0;71.75
18.03.2020;1.55;-3.15;8.28;3.32;16.04;0.0;71.38
19.03.2020;5.31;-1.33;12.82;4.66;12.88;0.38;81.62
20.03.2020;3.08;-1.9;8.97;4.23;17.37;0.1;78.88
21.03.2020;1.58;-1.5;5.55;2.05;8.68;1.53;81.56
22.03.2020;-1.53;-4.62;1.04;7.39;10.56;0.37;65.75
23.03.2020;-2.99;-6.52;1.41;5.43;17.37;0.01;63.62
24.03.2020;-1.74;-4.95;3.08;3.57;17.55;0.0;67.88
25.03.2020;0.17;-4.61;5.68;1.78;17.32;0.0;62.0
26.03.2020;2.9;-2.67;9.83;1.68;17.46;0.0;66.69
27.03.2020;5.74;0.22;14.25;2.43;17.27;0.0;75.56
28.03.2020;7.23;1.59;14.82;2.81;17.19;0.02;76.94
29.03.2020;7.58;3.11;14.79;2.89;14.6;0.0;70.06
30.03.2020;7.58;1.97;15.33;2.2;15.55;0.01;72.62
31.03.2020;-0.95;-4.83;1.6;4.46;6.26;0.42;77.12
01.04.2020;-1.28;-5.54;3.55;4.46;18.59;0.0;66.31
02.04.2020;1.38;-2.68;6.4;3.9;14.56;0.05;73.75
03.04.2020;4.93;-2.1;12.54;3.71;19.55;0.0;64.31
04.04.2020;3.92;-1.88;10.27;3.5;15.86;0.01;71.94
05.04.2020;1.59;-3.28;6.87;3.9;16.85;0.18;71.31
06.04.2020;1.69;-3.15;7.16;4.41;21.35;0.28;66.06
07.04.2020;3.12;-3.49;9.34;2.15;21.58;0.02;67.19
08.04.2020;7.24;0.44;14.74;5.36;17.57;0.07;71.81
09.04.2020;8.03;3.49;14.89;2.25;21.19;0.05;79.31
10.04.2020;5.86;-0.08;11.08;3.16;9.87;3.59;81.5
11.04.2020;2.23;-1.44;5.93;3.8;15.8;0.68;76.56
12.04.2020;2.06;-3.23;7.76;4.21;18.32;0.1;73.31
13.04.2020;6.76;-2.18;14.38;3.92;20.94;0.0;60.94
14.04.2020;7.49;1.32;11.79;4.63;12.84;10.67;76.38
15.04.2020;2.08;-0.17;5.09;4.86;17.16;4.51;78.06
16.04.2020;4.15;-0.13;8.19;6.12;8.65;1.89;85.75
17.04.2020;3.96;0.88;6.89;4.99;15.15;0.8;73.94
18.04.2020;2.55;-1.63;7.01;3.81;16.97;0.17;76.75
19.04.2020;3.17;-1.94;6.17;1.84;14.12;0.96;77.62
20.04.2020;2.68;0.58;6.06;2.81;14.25;4.69;85.0
21.04.2020;3.89;-0.26;8.3;5.14;15.33;0.57;77.12
22.04.2020;3.9;-2.57;8.59;4.91;15.09;0.23;70.12
23.04.2020;5.08;-3.06;11.33;3.7;25.27;0.06;59.62
24.04.2020;9.22;3.35;14.3;2.77;16.35;0.37;75.5
25.04.2020;8.75;3.26;13.81;2.92;14.59;5.82;85.5
26.04.2020;9.37;5.99;13.65;3.3;11.12;8.18;83.38
27.04.2020;4.76;1.32;10.02;4.13;10.69;7.44;79.75
28.04.2020;6.19;-0.39;11.63;2.88;21.4;0.01;68.62
29.04.2020;11.81;4.41;18.66;5.2;23.02;0.0;67.38
30.04.2020;12.68;6.78;19.96;2.96;22.44;0.02;70.75
01.05.2020;10.9;6.11;15.53;1.85;13.84;4.03;88.25
02.05.2020;12.3;5.32;19.55;2.32;18.94;0.91;82.38
03.05.2020;14.4;8.11;20.19;3.48;21.24;2.46;82.69
04.05.2020;14.47;11.02;18.77;3.62;13.09;2.13;86.81
05.05.2020;14.23;10.23;18.02;2.4;16.23;9.72;88.62
06.05.2020;14.23;10.0;18.53;2.6;18.54;9.93;85.5
07.05.2020;11.75;6.48;16.25;2.4;19.12;0.38;78.25
08.05.2020;9.58;6.76;13.18;1.0;7.38;4.46;76.5
09.05.2020;9.33;6.64;12.14;1.7;12.44;4.86;85.12
10.05.2020;9.06;6.58;10.93;4.44;8.51;8.78;89.31
11.05.2020;13.28;6.27;19.31;2.43;27.35;0.1;74.12
12.05.2020;14.69;8.77;20.51;5.19;15.84;6.62;74.06
13.05.2020;7.09;2.63;12.57;4.64;26.43;0.05;63.88
14.05.2020;7.87;1.79;10.9;3.28;9.16;11.75;78.25
15.05.2020;8.52;4.37;12.81;3.68;22.24;0.32;71.25
16.05.2020;9.3;4.92;13.67;2.11;21.14;0.04;67.12
17.05.2020;10.44;4.41;14.94;3.38;19.1;0.07;73.19
18.05.2020;9.52;3.27;14.74;4.28;21.05;3.33;79.25
19.05.2020;7.76;1.86;11.9;3.38;20.99;1.35;75.75
20.05.2020;9.57;6.74;13.57;1.57;12.47;6.44;82.81
21.05.2020;7.63;2.92;11.7;3.02;23.72;0.2;72.5
22.05.2020;6.61;0.87;10.3;1.26;18.43;1.34;74.19
23.05.2020;5.94;3.16;8.84;1.37;18.31;6.35;87.44
24.05.2020;8.89;3.95;13.74;0.86;20.27;2.85;76.56
25.05.2020;11.76;5.07;17.23;1.62;22.03;0.02;69.81
26.05.2020;10.62;7.75;13.27;2.19;10.09;7.11;89.06
27.05.2020;11.44;6.93;16.1;1.12;14.91;0.75;82.75
28.05.2020;12.98;6.56;16.86;3.4;8.31;4.29;85.31
29.05.2020;18.51;13.01;23.74;3.49;15.13;5.21;83.56
30.05.2020;15.43;10.99;17.8;3.2;9.36;13.32;89.94
31.05.2020;13.42;10.33;16.98;3.16;17.66;4.24;85.06
01.06.2020;12.92;9.02;16.13;2.23;15.09;14.98;88.88
02.06.2020;14.57;11.17;17.88;2.5;19.11;8.99;84.88
03.06.2020;13.56;10.06;15.94;0.9;15.82;3.36;83.56
04.06.2020;13.42;8.96;17.55;2.74;21.52;3.14;83.06
05.06.2020;13.76;8.9;17.11;4.09;8.55;8.84;86.81
06.06.2020;18.69;13.67;23.84;2.77;24.02;1.88;84.38
07.06.2020;20.86;14.87;25.88;1.94;28.3;0.11;76.19
08.06.2020;22.38;17.33;27.23;1.13;28.29;0.0;68.25
09.06.2020;22.28;15.97;27.44;2.17;28.17;0.22;76.88
10.06.2020;22.05;16.3;27.33;2.48;29.19;0.04;76.0
11.06.2020;21.62;15.98;26.74;2.64;29.42;0.0;74.69
12.06.2020;22.71;16.96;28.33;3.44;27.85;0.28;80.56
13.06.2020;20.47;17.6;24.73;3.81;19.48;1.95;86.94
14.06.2020;18.76;14.98;23.42;5.44;24.99;1.44;82.81
15.06.2020;19.29;13.92;25.08;3.7;23.36;2.6;78.25
16.06.2020;20.05;13.73;25.93;3.02;29.61;0.0;67.88
17.06.2020;19.87;12.15;26.57;3.0;30.35;0.0;66.31
18.06.2020;21.91;13.97;28.28;2.52;30.32;0.01;72.75
19.06.2020;21.65;16.94;25.83;2.3;26.68;0.18;81.5
20.06.2020;22.35;16.83;29.05;1.75;25.72;0.43;75.44
21.06.2020;21.33;17.55;24.76;3.09;21.04;4.85;82.69
22.06.2020;19.4;15.33;23.73;3.23;16.04;7.34;84.31
23.06.2020;17.26;12.83;22.08;2.93;18.19;20.24;90.19
24.06.2020;17.76;11.32;23.01;3.47;29.79;0.18;77.94
25.06.2020;18.1;12.73;22.53;2.77;29.68;0.04;74.31
26.06.2020;19.65;14.62;24.33;2.27;26.81;0.59;79.88
27.06.2020;20.08;13.53;25.32;1.27;28.94;0.0;74.62
28.06.2020;21.39;16.25;25.78;1.89;24.09;3.78;79.12
29.06.2020;19.75;14.96;23.93;2.13;21.92;8.02;83.19
30.06.2020;19.63;14.03;24.19;2.02;25.52;0.73;75.31
01.07.2020;19.51;15.54;23.15;2.16;24.25;2.9;75.19
02.07.2020;20.94;14.34;25.97;1.66;28.2;0.02;72.38
03.07.2020;23.13;16.06;28.34;1.38;28.17;0.02;65.62
04.07.2020;24.81;18.39;29.67;1.4;25.65;0.62;70.69
05.07.2020;23.92;18.89;29.67;1.55;24.46;3.71;77.44
06.07.2020;23.05;17.79;28.18;1.55;28.46;0.33;79.19
07.07.2020;25.76;18.42;34.21;2.6;24.12;0.74;68.25
08.07.2020;21.69;15.6;27.04;2.49;11.17;4.25;81.06
09.07.2020;17.18;13.51;20.98;3.46;25.17;2.42;75.56
10.07.2020;17.91;11.5;22.1;1.37;26.43;0.01;66.44
11.07.2020;19.59;13.44;24.69;0.98;27.33;0.0;61.38
12.07.2020;20.51;13.11;26.46;1.53;28.76;0.0;66.38
13.07.2020;19.86;16.2;24.63;1.39;14.93;17.03;83.25
14.07.2020;18.34;14.98;21.64;3.86;7.76;40.23;92.69
15.07.2020;14.44;11.4;17.08;6.02;10.89;5.91;81.5
16.07.2020;15.27;10.61;20.12;3.57;23.28;0.62;77.38
17.07.2020;17.52;11.2;22.71;1.39;24.63;0.0;72.19
18.07.2020;17.27;12.82;21.32;1.39;19.92;0.27;77.5
19.07.2020;17.45;11.25;22.1;1.68;24.56;0.23;78.0
20.07.2020;18.67;12.14;23.8;1.86;24.66;0.12;74.19
21.07.2020;18.95;12.47;24.0;2.62;23.98;0.35;76.81
22.07.2020;18.13;11.82;22.56;3.35;21.75;0.53;76.62
23.07.2020;15.32;9.73;20.12;2.93;24.96;0.02;72.94
24.07.2020;15.9;11.97;18.96;1.83;14.08;0.68;71.5
25.07.2020;17.32;10.95;22.83;0.66;25.14;0.0;65.62
26.07.2020;19.46;11.07;26.12;1.41;19.39;0.0;64.62
27.07.2020;20.51;13.41;26.77;1.86;23.83;0.04;64.38
28.07.2020;21.53;14.46;28.14;1.98;26.15;0.0;61.56
29.07.2020;23.32;14.78;30.23;1.63;24.8;0.02;60.12
30.07.2020;20.72;16.18;24.45;2.22;19.77;4.16;78.19
31.07.2020;18.51;13.69;22.68;1.84;17.81;1.16;74.69
01.08.2020;15.5;10.79;19.87;2.37;18.47;1.3;79.31
02.08.2020;15.75;10.77;20.04;1.84;20.51;1.42;80.44
03.08.2020;16.57;10.37;21.76;1.65;23.84;0.25;73.0
04.08.2020;18.53;12.31;24.59;1.24;25.38;0.0;64.69
05.08.2020;19.59;12.35;25.9;1.8;26.21;0.0;68.0
06.08.2020;21.13;13.58;27.69;2.07;25.12;0.0;70.38
07.08.2020;21.36;15.83;26.55;2.62;22.8;0.37;74.06
08.08.2020;19.4;13.82;24.63;2.94;22.02;0.02;72.38
09.08.2020;19.68;13.69;24.98;2.51;19.98;0.13;75.25
10.08.2020;19.8;14.21;25.04;1.89;20.32;0.1;72.31
11.08.2020;19.91;15.08;25.08;1.41;20.59;3.48;72.0
12.08.2020;16.12;11.8;20.3;3.14;18.03;0.91;74.69
13.08.2020;14.72;10.94;19.55;3.89;12.87;0.72;76.81
14.08.2020;14.0;9.9;18.48;2.84;12.15;1.39;77.38
15.08.2020;14.12;8.07;19.36;2.43;18.15;0.08;72.69
16.08.2020;16.24;10.54;21.23;1.99;12.99;0.61;74.62
17.08.2020;19.9;13.37;26.35;2.92;20.26;0.15;73.19
18.08.2020;19.89;13.51;25.8;1.84;20.52;0.08;72.25
19.08.2020;18.69;13.33;24.04;2.41;18.22;0.16;64.44
20.08.2020;18.08;14.01;23.28;3.36;18.24;0.64;64.62
21.08.2020;17.02;12.22;23.04;2.63;15.0;1.88;59.69
22.08.2020;16.41;9.22;23.31;2.41;22.96;0.54;66.06
23.08.2020;18.75;11.17;24.67;1.14;19.97;0.0;64.12
24.08.2020;20.25;11.61;27.6;2.38;20.69;0.04;57.19
25.08.2020;20.12;16.06;26.43;1.03;15.35;2.7;69.12
26.08.2020;17.99;13.05;24.79;2.77;15.7;0.22;62.94
27.08.2020;18.58;12.36;24.23;1.63;18.5;0.1;64.62
28.08.2020;17.24;12.65;21.0;2.62;13.33;2.88;75.5
29.08.2020;17.15;11.33;22.46;2.22;17.0;0.12;75.0
30.08.2020;20.73;11.89;29.45;2.54;20.82;0.0;61.19
31.08.2020;22.76;15.22;30.95;3.0;21.32;0.0;48.62
01.09.2020;23.36;15.54;32.03;2.65;20.72;0.0;50.75
02.09.2020;22.69;16.12;31.35;4.28;20.65;0.0;59.62
03.09.2020;22.32;14.63;30.77;3.97;18.62;0.0;47.19
04.09.2020;20.29;15.94;25.65;3.42;10.57;0.0;37.12
05.09.2020;16.99;12.69;20.41;2.34;6.29;0.2;51.38
06.09.2020;19.43;10.94;28.49;1.91;18.09;0.0;44.94
07.09.2020;19.25;12.95;27.49;2.01;18.74;0.0;39.44
08.09.2020;14.58;11.31;20.03;3.45;9.25;2.3;57.38
09.09.2020;14.19;9.87;20.01;4.43;12.13;1.01;70.25
10.09.2020;17.11;8.66;23.79;3.65;17.9;0.23;64.5
11.09.2020;13.56;8.05;19.15;2.96;18.67;0.05;61.12
12.09.2020;13.19;5.91;19.98;0.99;18.07;0.0;58.5
13.09.2020;15.52;6.48;23.3;2.74;18.17;0.16;45.12
14.09.2020;16.15;11.26;20.85;4.0;17.81;0.36;64.75
15.09.2020;16.63;12.62;21.46;4.22;12.25;0.38;74.62
16.09.2020;14.97;9.9;20.75;2.04;12.91;0.06;63.12
17.09.2020;18.52;10.96;26.48;5.02;16.06;4.18;49.94
18.09.2020;10.56;6.9;14.46;4.45;7.19;1.56;73.44
19.09.2020;10.57;6.24;16.19;4.67;14.94;0.19;71.69
20.09.2020;9.15;4.33;14.9;3.29;14.65;0.02;70.81
21.09.2020;9.65;2.48;16.65;2.79;15.56;0.0;68.12
22.09.2020;12.65;6.02;20.99;2.73;14.03;0.0;64.56
23.09.2020;15.8;7.62;23.57;1.52;15.1;0.0;53.38
24.09.2020;15.61;9.54;24.01;1.63;15.09;0.0;49.25
25.09.2020;15.33;8.8;23.83;2.65;13.71;0.0;48.62
26.09.2020;17.11;10.8;24.48;4.29;12.94;0.0;46.75
27.09.2020;15.58;10.44;22.01;5.13;10.07;0.15;38.56
28.09.2020;13.16;9.54;18.51;4.3;8.49;5.4;70.19
29.09.2020;14.54;11.27;18.99;4.65;9.21;0.02;45.12
30.09.2020;15.1;10.06;20.64;6.16;11.89;0.02;37.31
01.10.2020;14.82;10.86;20.26;5.15;10.2;0.0;41.06
02.10.2020;14.33;10.52;20.84;4.32;7.35;0.01;46.12
03.10.2020;13.19;8.83;18.73;3.53;6.59;0.0;47.62
04.10.2020;12.29;5.85;21.24;2.74;12.95;0.0;40.06
05.10.2020;12.35;5.55;20.58;3.19;12.83;0.0;54.5
06.10.2020;12.8;7.04;21.14;3.82;12.85;0.0;45.88
07.10.2020;12.94;7.99;20.05;4.48;11.17;0.0;42.25
08.10.2020;12.44;6.98;20.46;4.17;11.5;0.0;40.31
09.10.2020;12.26;7.25;20.44;4.14;11.8;0.0;41.0
10.10.2020;11.97;7.8;18.43;3.36;9.74;0.0;55.31
11.10.2020;11.07;7.95;14.92;3.45;6.76;1.24;65.62
12.10.2020;11.63;9.37;15.05;1.61;2.9;3.05;92.5
13.10.2020;14.4;9.47;20.79;2.37;7.65;0.21;80.62
14.10.2020;14.39;8.67;22.01;2.49;9.34;0.96;75.31
15.10.2020;11.37;6.94;17.44;2.39;11.15;0.01;66.44
16.10.2020;10.09;7.08;13.58;2.58;3.72;6.72;82.81
17.10.2020;8.05;5.04;11.99;4.38;2.4;6.0;83.81
18.10.2020;8.03;1.73;13.0;4.78;3.99;5.34;80.94
19.10.2020;3.17;0.98;6.55;3.32;5.6;0.44;87.12
20.10.2020;3.28;-0.31;7.55;4.06;8.62;0.14;80.94
21.10.2020;2.43;0.31;4.32;2.73;4.97;2.73;88.19
22.10.2020;7.09;2.95;10.87;1.74;5.05;0.11;81.62
23.10.2020;10.78;6.74;16.3;3.75;6.16;0.17;84.19
24.10.2020;9.83;8.33;11.86;1.55;6.12;6.75;93.06
25.10.2020;9.12;6.19;12.41;2.92;5.54;6.89;87.31
26.10.2020;7.81;5.55;11.78;1.05;4.69;0.16;83.81
27.10.2020;7.59;4.73;11.65;3.38;6.69;0.01;76.44
28.10.2020;4.89;0.18;11.19;3.05;8.34;0.0;75.0
29.10.2020;5.01;0.23;10.65;2.8;7.5;0.45;71.75
30.10.2020;6.61;4.23;9.44;1.52;2.33;2.38;87.69
31.10.2020;6.83;5.41;8.62;3.65;1.39;15.49;93.56
01.11.2020;8.56;7.15;10.84;3.69;1.82;9.15;94.19
02.11.2020;8.25;6.87;10.85;3.43;3.06;9.22;93.56
03.11.2020;7.99;6.47;11.27;2.02;3.06;1.33;92.5
04.11.2020;8.55;6.91;11.33;0.81;3.74;0.36;90.44
05.11.2020;6.13;3.8;7.26;2.48;3.75;0.88;91.69
06.11.2020;4.62;2.17;6.32;4.84;3.64;0.99;91.38
07.11.2020;4.01;2.12;7.62;4.37;4.12;0.85;93.75
08.11.2020;6.36;3.54;10.06;4.85;4.43;0.35;90.31
09.11.2020;2.66;-3.71;7.08;2.21;5.78;0.14;85.69
10.11.2020;-0.42;-3.17;4.08;3.46;4.13;0.12;88.5
11.11.2020;-1.45;-4.31;1.69;2.41;3.06;0.36;89.44
12.11.2020;-1.6;-4.2;2.8;1.38;4.9;0.01;86.94
13.11.2020;-1.83;-3.93;1.41;0.79;4.16;0.02;84.94
14.11.2020;-1.86;-3.58;0.67;0.88;1.42;0.46;88.88
15.11.2020;-1.43;-2.65;0.64;2.6;1.55;1.34;91.25
16.11.2020;-4.04;-6.88;-2.24;4.23;2.37;0.26;74.31
17.11.2020;-5.6;-8.17;-2.12;3.23;3.04;0.01;76.31
18.11.2020;-5.48;-8.09;-1.95;3.13;3.02;0.06;75.81
19.11.2020;-4.38;-7.56;-1.1;4.43;1.52;0.05;85.06
20.11.2020;-4.74;-7.82;0.26;4.5;3.06;0.13;88.0
21.11.2020;-4.7;-6.5;-2.36;1.92;1.47;0.74;79.38
22.11.2020;-4.31;-6.97;-1.94;1.97;2.91;0.28;88.5
23.11.2020;-1.18;-4.32;1.94;4.41;1.84;2.58;94.0
24.11.2020;0.23;-0.4;1.57;3.68;1.83;2.47;96.62
